file path,is mock,mockito,easymock,powermock
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\IndexNodeManagerTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\IndexTrackerTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\LuceneIndexEditor2Test.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\LuceneIndexEditorProviderTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\LuceneIndexInfoProviderTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\LuceneIndexProviderServiceTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\directory\ActiveDeletedBlobCollectorTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\directory\ConcurrentCopyOnReadDirectoryTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\hybrid\ExternalIndexObserverTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\hybrid\LuceneJournalPropertyBuilderTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-lucene\src\test\java\org\apache\jackrabbit\oak\plugins\index\lucene\property\SynchronousPropertyIndexTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-query-spi\src\test\java\org\apache\jackrabbit\oak\query\facet\FacetResultTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-run\src\test\java\org\apache\jackrabbit\oak\exporter\NodeStateSerializerTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-run\src\test\java\org\apache\jackrabbit\oak\index\indexer\document\LuceneIndexerTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-run-commons\src\test\java\org\apache\jackrabbit\oak\run\cli\DocumentFixtureTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-run-commons\src\test\java\org\apache\jackrabbit\oak\run\cli\SegmentTarFixtureTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-search\src\test\java\org\apache\jackrabbit\oak\plugins\index\search\AggregateTest.java,True,True,False,False
C:\Apache project\jackrabbit-oak\oak-search\src\test\java\org\apache\jackrabbit\oak\plugins\index\search\CompositePropertyUpdateCallbackTest.java,True,True,False,False
